30.626375743397585,39674.87431891365
38.8826931884101,62936.90426713592
58.1886515462818,138204.23590429654
16.616836698786855,12439.382865624319
81.66754671843483,269145.19925858435
48.16142310923213,95461.85521358362
39.245044244401676,64080.326200731186
34.374388691153825,49572.01538509782
14.114614742591408,9195.585809770366
48.119220955864684,95298.63240954877
75.94349880503947,233235.79943033223
93.72643893446838,353207.64810274064
33.78628874172004,47946.16036461372
11.272370731527996,6106.859099778236
90.4412028754272,329175.6412592058
57.565309995768665,135317.2204557448
14.574760634897308,9755.24415945224
45.81101251075354,86584.12327630677
69.76990848140883,197387.46989171157
66.76121744400254,181000.5348694766
91.50469200628736,336862.5428876784
87.64219101729165,309368.4643506597
77.5382043627167,242981.75839088156
31.087217107054542,40832.36594251041
13.112568656392238,8034.308635485714
57.56626175365276,135321.6052997461
67.37483447592774,184284.97052137947
5.221883531861113,1642.2702894962936
2.467856723356042,561.2663262483742
48.78047919041594,97872.19992696165
94.62119635166597,359899.64696967707
64.62470428297016,169795.1559678816
43.358339612661034,77782.24187191018
64.52557021504235,169283.92089012056
96.74943656494038,376069.38385527127
37.68479831734098,59230.185399376416
8.296686503397119,3552.224222478984
59.96193783270855,146583.9467140867
97.6680145863374,383158.2519651886
11.076106707676555,5916.967634978269
50.92826645052339,106467.89052374366
43.19014299741101,77195.92839397599
61.894200021868826,155995.76868007233
76.64344182063294,237488.89730359367
40.25396679678944,67318.316259185
97.71138708812954,383494.60369862814
17.666659962169454,13946.615651710488
79.60394163628926,255903.01565597896
11.73353943204643,6564.946991579754
28.709883794525375,35039.958681254924
4.759550549381048,1419.2348246969993
89.51425386203155,322548.0264028204
14.629636683762778,9823.096496429282
81.77876321120362,269868.3650835145
78.31967452186741,247830.51244540105
8.432507536743817,3653.696801265355
29.25006832959877,36317.19767496085
79.0708892482541,252536.70652380542
15.163593508058648,10495.648949028171
7.424505363213861,2935.0998123671066
43.27305042273431,77484.65648248291
21.664943655652884,20478.698717887495
23.26235608890185,23439.058819968224
59.14735245380667,142703.96835886477
89.95394386704132,325683.37242419756
60.08137780793765,147157.2313037033
78.82890790620512,251015.91324399124
3.3475401638831928,841.8795251623969
27.93109215298213,33238.83917015964
98.61484431108201,390534.42769163096
68.79439698016307,191996.51257020416
5.564257689482517,1818.243421221971
61.58783504728109,154483.96140844878
45.43119588233605,85190.19599571374
44.00240157286278,80047.88679405923
60.16262997366238,147547.86278944983
47.42581395737245,92636.79124701681
79.81190908600354,257222.40774080905
85.63005727137258,295509.36197956523
1.382708006690176,298.74757158794625
80.50999006370346,261676.00049470703
98.94087154128808,393090.5864765171
18.45710526607123,15138.519444640828
96.39762415552093,373371.90223326266
19.182581501301737,16275.597186640784
25.43484208117557,27786.426229647066
33.38992407774244,46865.68123688982
