1.4664423075867319,324.56063235955224
1.6225033486914995,368.694790958476
1.3365527789929983,290.35378402872794
6.0837819359636125,3031.2813756656715
4.548464700729124,1809.4556397810575
9.448822694247665,6830.687683781057
6.46890575048782,3388.0679896529246
2.119547381677706,531.3363762073816
5.277100706363947,2349.3396539927526
4.920147150933262,2075.8313584407483
2.770131695761282,794.9965680379256
7.709752285567095,4674.82735174938
3.455234425811625,1134.8798237635044
1.2766373702105387,275.348272767307
7.085176663988681,4000.964468649975
6.4800107601972705,3398.6551470306313
5.584045566018068,2598.3887128196675
6.331557272178415,3258.5110837812044
2.2823858558576804,591.9278608172502
4.476384640324595,1759.9729899878394
1.6666923572200163,381.7932715976127
5.335869882835951,2396.0318977375314
2.2242269676661177,569.8731504154579
6.419788689144322,3341.4425367111257
7.157739066016251,4076.528872783639
5.169155240588828,2264.800633703643
3.6528108757334956,1244.7591390682887
6.27713716619057,3207.887895279046
6.692746326790964,3604.708873257227
8.011119514881269,5018.954274509355
9.603880486758536,7042.881218515826
6.627467832476949,3540.8260803781786
1.0463119551548488,222.21082958766254
2.887529855278052,848.7058146600799
6.802316565446362,3713.2393527478243
9.733701722517237,7223.054224081637
4.797880310298083,1986.1317520814337
6.019594856573623,2973.7785239580703
6.367494396617344,3292.1616949229674
4.734419077462285,1940.3757677278445
5.3042661974440115,2370.864310382545
2.704314408114114,765.7054930437109
7.149240743194969,4067.6419365101287
7.115550481435776,4032.5077422124887
1.5524584417856255,348.47629424208003
2.807192009340259,811.7490452416951
3.400943264455374,1105.6165393664965
1.6302406833279615,370.9691060814081
1.9214710103638242,462.49490150908605
4.6814930320870705,1902.634655908445
3.1230388065637635,962.1027545651153
9.716376456486772,7198.876721939589
7.2359986869059405,4158.828926478787
6.707200519375051,3618.9324032247596
9.26936879167134,6589.191096302202
5.728801894414538,2720.2880476223263
5.1461939773931205,2247.022615693835
3.5855368066366644,1206.7494630103956
4.320839467751945,1655.599829776299
4.2209904526532664,1590.3339211442012
2.2425880363910866,576.7862429090123
3.4264655771356214,1119.323294231717
9.915512442797299,7479.234335195666
9.907614828183489,7468.012803358437
8.69831564948819,5849.854744162865
9.532764072553698,6945.1538191401905
7.802827502151773,4779.790129344111
7.041281353041563,3955.600809496601
3.1727044168883203,986.9798521400703
3.4155338626544105,1113.4415708652004
5.709089227947185,2703.5203685610954
1.7206765386484886,398.15566600307807
5.4736392290970635,2507.3314346544403
7.792139722528622,4767.677422567721
2.521240599901015,687.329884258884
3.698419907670387,1270.8782685851775
6.627167239179734,3540.5332546202817
4.39653614916871,1705.9823816973176
7.137537977801173,4055.4201020244845
8.94886880218923,6168.7819316871455
3.2696869492890204,1036.5248539839483
2.378337796175826,629.3199208278202
7.728588637446682,4695.9743782400765
1.7792788594892026,416.36651246497354
9.168519518451143,6455.3976594342175
9.719605010167081,7203.379090778325
6.4914191748991135,3409.549028531392
1.342383407382468,291.84010606587424
6.698364793086334,3610.234302864414
4.309779698861306,1648.303872066958
7.4741543662414935,4414.4051398869915
6.389403245240046,3312.7627751416967
1.886890254194677,451.02351804260184
9.150007988241937,6430.989286355809
7.5050309657749175,4448.105228420825
4.5065728283914295,1780.6110436394733
8.773787603459269,5945.023763553076
3.4384885322831247,1125.8109204268485
8.346055485093489,5415.907002877288
9.778702505252895,7286.043805335122
9.620827602066248,7066.271257434138
1.294161100256126,279.686481164249
9.686333373372126,7157.04822055518
4.45786552593886,1747.3738047124168
2.3200359543968894,606.4506583057869
8.283085338507899,5340.112597177185
5.943832905255473,2906.6272557061393
1.9407837276513558,468.9722443177162
5.871900864292597,2843.5931346554257
2.702172792051348,764.7622945508899
3.2639783259743047,1033.573080937162
9.829216780176923,7357.0789998864275
9.509667813021922,6913.563176600112
3.100178276542708,950.7648602703232
1.3522699833605647,294.3709230092512
4.427906513703379,1727.0904400488855
5.1640774874541275,2260.8629500784127
8.922640398122613,6134.995853809964
6.7560584083099195,3667.2209811139296
1.3192448761852935,285.9689542337136
7.608591737767816,4562.082894135352
1.590076324025636,359.2517545275869
5.0548796538676015,2177.0311408903062
2.3991258039678174,637.5859620944943
1.8983115779112545,454.7942946147278
5.338666290462211,2398.2653585296594
1.7930265299817476,420.70628694953564
5.228543003594985,2311.1148814640414
2.1280664845502217,534.4168882263565
6.704014289948784,3615.794578541583
1.799894185246011,422.88385198289404
4.252416766603272,1610.729367331445
6.278293461869235,3208.9593270523333
3.341243539414985,1073.9008211644405
8.137922409930965,5167.441112917988
9.50468710493985,6906.760165526646
5.84102944472434,2816.7563176183908
2.7858936722858587,802.098667475854
5.392980799482141,2441.8567353134745
8.843838831019198,6034.050616328442
5.024869866794874,2154.2765674946277
3.1824292957338676,991.8902439888594
5.1875870082708335,2279.1235257944236
6.522851073406161,3439.6548883984383
5.090952965045822,2204.545433583886
7.779084447845094,4752.902660020206
2.2535965419391752,580.9530236007326
8.736142480650063,5897.456975064094
1.5736303032285353,354.51719121401334
3.4214257641860346,1116.60964287701
8.82521416978582,6010.315728114769
8.692188901061646,5842.163004952756
9.93782231958206,7510.979738886395
